"date","age","ISO2","country","ISO3","population","cli","anosmia","count","cli_local","count_local","cli_14days","anosmia_14days","count_14days","cli_local_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","p_anosmia","p_anosmia_low","p_anosmia_high","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-08-28,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-08-28,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,1,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,0,1,0,0,0
2020-08-28,7,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,-99,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,2,3,12,90,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.166666666666667,0,0.377525218646943,0.25,0.0050045019324933,0.494995498067507,0.141509433962264,0.114421243547645,0.168597624376883
2020-08-29,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-29,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-08-29,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,1,6,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-08-29,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-08-29,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,5,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-08-29,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-08-29,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,1,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,0,1,0,0,0
2020-08-29,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-08-30,-99,"GI","Gibraltar","GIB",34000,1,0,2,0,2,3,2,13,90,13,0.5,0,1,0,0,0,0,0,0,0.230769230769231,0.00173853632193746,0.459799925216524,0.153846153846154,0,0.349976323034732,0.130624092888244,0.105461584998351,0.155786600778136
2020-08-30,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-30,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-08-30,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,1,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-08-30,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-08-30,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,5,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-08-30,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-08-30,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-08-30,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-08-31,-99,"GI","Gibraltar","GIB",34000,0,0,1,0,1,3,2,13,90,13,0,0,0,0,0,0,0,0,0,0.230769230769231,0.00173853632193746,0.459799925216524,0.153846153846154,0,0.349976323034732,0.130624092888244,0.105461584998351,0.155786600778136
2020-08-31,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-31,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-08-31,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,1,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-08-31,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-08-31,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,5,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-08-31,5,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-08-31,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-01,-99,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,3,2,13,90,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.230769230769231,0.00173853632193746,0.459799925216524,0.153846153846154,0,0.349976323034732,0.130624092888244,0.105461584998351,0.155786600778136
2020-09-01,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-01,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,1,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-09-01,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-01,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,5,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-09-01,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-01,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-01,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-02,-99,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,2,1,10,3,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.447918012921825,0.1,0,0.285938509691368,0.00566037735849057,0,0.0120474259703057
2020-09-02,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-02,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-02,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,1,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-09-02,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-02,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,5,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-09-02,5,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-02,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-03,-99,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,2,1,10,3,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.447918012921825,0.1,0,0.285938509691368,0.00566037735849057,0,0.0120474259703057
2020-09-03,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-03,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-03,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-03,3,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-09-03,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-03,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-03,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-04,-99,"GI","Gibraltar","GIB",34000,0,0,1,1,1,2,1,11,4,11,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005,0.181818181818182,0,0.409744941200983,0.0909090909090909,0,0.260795666866152,0.00686106346483705,0.000160450452154619,0.0135616764775195
2020-09-04,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-04,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-04,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-04,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-04,4,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-09-04,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-04,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-04,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-05,-99,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,2,1,11,4,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.181818181818182,0,0.409744941200983,0.0909090909090909,0,0.260795666866152,0.00686106346483705,0.000160450452154619,0.0135616764775195
2020-09-05,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-05,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-05,2,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-05,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,5,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-09-05,5,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-05,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-06,-99,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,2,1,10,4,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.447918012921825,0.1,0,0.285938509691368,0.00754716981132075,0.000179041938736092,0.0149152976839054
2020-09-06,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-06,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-06,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-06,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-06,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-06,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-06,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-06,7,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,-99,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,2,1,10,4,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.447918012921825,0.1,0,0.285938509691368,0.00754716981132075,0.000179041938736092,0.0149152976839054
2020-09-07,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-07,1,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-07,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-07,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-07,5,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-07,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-08,-99,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,0,7,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142857142857143,0,0.402082007388211,0,0,0,0.00808625336927224,0,0.0171994714533938
2020-09-08,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-08,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-08,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-08,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-08,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-08,5,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-08,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-09,-99,"GI","Gibraltar","GIB",34000,0,0,1,0,1,1,0,6,2,6,0,0,0,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-09-09,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-09,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-09,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-09,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-09,4,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,5,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-09,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-09,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-10,-99,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,0,5,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.550609016230633,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-09-10,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-10,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-10,2,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,3,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-10,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,5,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-10,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-10,7,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,-99,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,0,5,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.550609016230633,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-09-11,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-11,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-11,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-11,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-11,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-11,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,5,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-11,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-11,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-12,-99,"GI","Gibraltar","GIB",34000,0,0,1,0,1,1,0,6,1,6,0,0,0,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-09-12,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-12,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-12,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-12,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-12,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
