"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School closing","C1_Flag","C2_Workplace closing","C2_Flag","C3_Cancel public events","C3_Flag","C4_Restrictions on gatherings","C4_Flag","C5_Close public transport","C5_Flag","C6_Stay at home requirements","C6_Flag","C7_Restrictions on internal movement","C7_Flag","C8_International travel controls","E1_Income support","E1_Flag","E2_Debt/contract relief","E3_Fiscal measures","E4_International support","H1_Public information campaigns","H1_Flag","H2_Testing policy","H3_Contact tracing","H4_Emergency investment in healthcare","H5_Investment in vaccines","H6_Facial Coverings","H6_Flag","H7_Vaccination policy","H7_Flag","H8_Protection of elderly people","H8_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-11,3,1,3,0,2,0,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,3493,5,78.7,78.7,79.76,79.76,69.9,69.9,72.74,72.74,50,50,140,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-12,3,1,3,0,2,0,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,3626,5,78.7,78.7,79.76,79.76,69.9,69.9,72.74,72.74,50,50,133,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-13,3,1,3,0,2,0,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,3879,8,78.7,78.7,79.76,79.76,69.9,69.9,72.74,72.74,50,50,253,3,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-14,3,1,3,0,2,0,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,4118,8,78.7,78.7,79.76,79.76,69.9,69.9,72.74,72.74,50,50,239,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-15,3,1,3,0,2,0,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,4279,8,78.7,78.7,79.76,79.76,69.9,69.9,72.74,72.74,50,50,161,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-16,3,1,3,0,2,0,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,4458,10,78.7,78.7,79.76,79.76,69.9,69.9,72.74,72.74,50,50,179,2,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-17,3,1,3,0,2,0,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,4589,10,78.7,78.7,79.76,79.76,69.9,69.9,72.74,72.74,50,50,131,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-18,3,1,3,0,2,0,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,4765,10,78.7,78.7,79.76,79.76,69.9,69.9,72.74,72.74,50,50,176,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-19,3,1,3,0,2,0,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,4949,11,78.7,78.7,79.76,79.76,69.9,69.9,72.74,72.74,50,50,184,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-20,3,1,3,0,2,0,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,5121,11,78.7,78.7,79.76,79.76,69.9,69.9,72.74,72.74,50,50,172,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-21,3,1,3,0,2,0,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,5287,11,78.7,78.7,79.76,79.76,69.9,69.9,72.74,72.74,50,50,166,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-22,3,1,3,0,2,0,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,5481,11,78.7,78.7,79.76,79.76,69.9,69.9,72.74,72.74,50,50,194,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-23,3,1,3,0,2,0,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,5637,13,78.7,78.7,79.76,79.76,69.9,69.9,72.74,72.74,50,50,156,2,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-24,3,1,3,0,2,0,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,5816,13,78.7,78.7,79.76,79.76,69.9,69.9,72.74,72.74,50,50,179,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-25,3,1,3,0,2,0,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,5816,13,78.7,78.7,79.76,79.76,69.9,69.9,72.74,72.74,50,50,0,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-26,3,1,3,0,2,0,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,6245,14,78.7,78.7,79.76,79.76,69.9,69.9,72.74,72.74,50,50,429,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-27,1,1,3,0,1,1,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,NA,0,0,4,1,2,1,2,1,NA,6459,15,68.52,68.52,72.62,72.62,59.79,59.79,61.19,61.19,50,50,214,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-28,1,1,3,0,1,1,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,NA,0,0,4,1,2,1,2,1,NA,6622,15,68.52,68.52,72.62,72.62,59.79,59.79,61.19,61.19,50,50,163,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-29,1,1,3,0,1,1,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,NA,0,0,4,1,2,1,2,1,NA,6752,16,68.52,68.52,72.62,72.62,59.79,59.79,61.19,61.19,50,50,130,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-30,1,1,3,0,1,1,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,NA,0,0,4,1,2,1,2,1,NA,6897,16,68.52,68.52,72.62,72.62,59.79,59.79,61.19,61.19,50,50,145,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-31,1,1,3,0,1,1,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,NA,0,0,4,1,2,1,2,1,NA,6994,16,68.52,68.52,72.62,72.62,59.79,59.79,61.19,61.19,50,50,97,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-01,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,2,1,1,1,0,0,4,1,2,1,1,1,NA,7161,16,64.35,64.35,73.33,73.33,58.49,58.49,59.7,59.7,50,50,167,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-02,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,15500000,2,1,1,1,0,0,4,1,2,1,1,1,NA,7310,16,64.35,64.35,73.33,73.33,58.49,58.49,59.7,59.7,50,50,149,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-03,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,2,1,1,1,0,0,4,1,2,1,1,1,NA,7422,16,64.35,64.35,73.33,73.33,58.49,58.49,59.7,59.7,50,50,112,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-04,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,2,1,1,1,0,0,4,1,2,1,1,1,NA,7511,17,64.35,64.35,73.33,73.33,58.49,58.49,59.7,59.7,50,50,89,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-05,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,2,1,1,1,0,0,4,1,2,1,1,1,NA,7659,17,64.35,64.35,73.33,73.33,58.49,58.49,59.7,59.7,50,50,148,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-06,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,2,1,1,1,0,0,4,1,2,1,1,1,NA,7740,17,64.35,64.35,73.33,73.33,58.49,58.49,59.7,59.7,50,50,81,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-07,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,2,1,1,1,0,0,4,1,2,1,1,1,NA,7764,17,64.35,64.35,73.33,73.33,58.49,58.49,59.7,59.7,50,50,24,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-08,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,2,1,1,1,0,0,4,1,2,1,1,1,NA,7764,17,64.35,64.35,73.33,73.33,58.49,58.49,59.7,59.7,50,50,0,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-09,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,2,1,1,1,0,0,4,1,2,1,1,1,NA,7941,18,64.35,64.35,73.33,73.33,58.49,58.49,59.7,59.7,50,50,177,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-10,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,2,1,1,1,0,0,4,1,2,1,1,1,NA,8113,18,64.35,64.35,73.33,73.33,58.49,58.49,59.7,59.7,50,50,172,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-11,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,2,1,1,1,0,0,4,1,2,1,1,1,NA,8145,18,64.35,64.35,73.33,73.33,58.49,58.49,59.7,59.7,50,50,32,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-12,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,2,1,1,1,0,0,4,1,2,1,1,1,NA,8228,18,64.35,64.35,73.33,73.33,58.49,58.49,59.7,59.7,50,50,83,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-13,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,2,1,1,1,0,0,4,1,2,1,1,1,NA,8285,18,64.35,64.35,73.33,73.33,58.49,58.49,59.7,59.7,50,50,57,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-14,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,2,1,1,1,0,0,4,1,2,1,1,1,NA,8341,19,64.35,64.35,73.33,73.33,58.49,58.49,59.7,59.7,50,50,56,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-15,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,2,1,1,1,0,0,4,1,2,1,1,1,NA,8412,19,64.35,64.35,73.33,73.33,58.49,58.49,59.7,59.7,50,50,71,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-16,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,8478,19,58.8,58.8,68.57,68.57,57.86,57.86,58.99,58.99,50,50,66,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-17,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,8504,19,58.8,58.8,68.57,68.57,57.86,57.86,58.99,58.99,50,50,26,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-18,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,8602,19,58.8,58.8,68.57,68.57,57.86,57.86,58.99,58.99,50,50,98,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-19,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,8678,19,58.8,58.8,68.57,68.57,57.86,57.86,58.99,58.99,50,50,76,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-20,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,8707,19,58.8,58.8,68.57,68.57,57.86,57.86,58.99,58.99,50,50,29,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-21,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,8728,19,58.8,58.8,68.57,68.57,57.86,57.86,58.99,58.99,50,50,21,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-22,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,8781,19,58.8,58.8,68.57,68.57,57.86,57.86,58.99,58.99,50,50,53,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-23,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,8843,19,58.8,58.8,68.57,68.57,57.86,57.86,58.99,58.99,50,50,62,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-24,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,8889,20,58.8,58.8,68.57,68.57,57.86,57.86,58.99,58.99,50,50,46,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-25,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,8912,20,58.8,58.8,68.57,68.57,57.86,57.86,58.99,58.99,50,50,23,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-26,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,8979,21,58.8,58.8,68.57,68.57,57.86,57.86,58.99,58.99,50,50,67,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-27,1,1,1,1,1,1,4,0,1,1,2,0,2,0,4,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,9035,21,58.8,58.8,68.57,68.57,57.86,57.86,58.99,58.99,50,50,56,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-28,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,4,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,9055,21,63.43,63.43,65,65,60.47,60.47,61.96,61.96,50,50,20,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-29,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,4,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,9118,22,63.43,63.43,65,65,60.47,60.47,61.96,61.96,50,50,63,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-06-30,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,4,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,9222,23,63.43,63.43,65,65,60.47,60.47,61.96,61.96,50,50,104,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-01,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,4,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,9278,24,63.43,63.43,65,65,60.47,60.47,61.96,61.96,50,50,56,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-02,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,4,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,9361,24,63.43,63.43,65,65,60.47,60.47,61.96,61.96,50,50,83,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-03,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,4,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,9425,24,63.43,63.43,65,65,60.47,60.47,61.96,61.96,50,50,64,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-04,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,4,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,9476,24,63.43,63.43,65,65,60.47,60.47,61.96,61.96,50,50,51,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-05,0,NA,3,0,2,0,4,0,1,0,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,9512,25,55.09,55.09,53.1,53.1,55.78,55.78,56.61,56.61,50,50,36,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-06,0,NA,3,0,2,0,4,0,1,0,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,9558,25,55.09,55.09,53.1,53.1,55.78,55.78,56.61,56.61,50,50,46,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-07,0,NA,3,0,2,0,4,0,1,0,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,9594,25,55.09,55.09,53.1,53.1,55.78,55.78,56.61,56.61,50,50,36,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-08,0,NA,3,0,2,0,4,0,1,0,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,9657,25,55.09,55.09,53.1,53.1,55.78,55.78,56.61,56.61,50,50,63,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-09,0,NA,3,0,2,0,4,0,1,0,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,9710,25,55.09,55.09,53.1,53.1,55.78,55.78,56.61,56.61,50,50,53,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-10,0,NA,3,0,2,0,4,0,1,0,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,9766,25,55.09,55.09,53.1,53.1,55.78,55.78,56.61,56.61,50,50,56,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-11,0,NA,3,0,2,0,4,0,1,0,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,9823,25,55.09,55.09,53.1,53.1,55.78,55.78,56.61,56.61,50,50,57,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-12,0,NA,3,0,2,0,4,0,1,0,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,9862,25,55.09,55.09,53.1,53.1,55.78,55.78,56.61,56.61,50,50,39,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-13,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,9906,25,57.87,57.87,57.86,57.86,57.34,57.34,58.39,58.39,50,50,44,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-14,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,9960,25,57.87,57.87,57.86,57.86,57.34,57.34,58.39,58.39,50,50,54,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-15,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,9997,25,57.87,57.87,57.86,57.86,57.34,57.34,58.39,58.39,50,50,37,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-16,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,10049,26,57.87,57.87,57.86,57.86,57.34,57.34,58.39,58.39,50,50,52,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-17,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,10100,26,57.87,57.87,57.86,57.86,57.34,57.34,58.39,58.39,50,50,51,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-18,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,10128,26,57.87,57.87,57.86,57.86,57.34,57.34,58.39,58.39,50,50,28,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-19,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,10142,26,57.87,57.87,57.86,57.86,57.34,57.34,58.39,58.39,50,50,14,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-20,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,10174,26,57.87,57.87,57.86,57.86,57.34,57.34,58.39,58.39,50,50,32,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-21,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,10205,26,57.87,57.87,57.86,57.86,57.34,57.34,58.39,58.39,50,50,31,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-22,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,10227,26,57.87,57.87,57.86,57.86,57.34,57.34,58.39,58.39,50,50,22,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-23,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,10281,26,57.87,57.87,57.86,57.86,57.34,57.34,58.39,58.39,50,50,54,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-24,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,10337,26,57.87,57.87,57.86,57.86,57.34,57.34,58.39,58.39,50,50,56,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-25,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,4,1,4,1,1,1,NA,10348,26,57.87,57.87,57.86,57.86,57.34,57.34,58.39,58.39,50,50,11,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-26,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,3,1,5,1,1,1,NA,10354,26,57.87,57.87,57.86,57.86,57.03,57.03,58.04,58.04,50,50,6,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-27,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,3,1,5,1,1,1,NA,10387,26,57.87,57.87,57.86,57.86,57.03,57.03,58.04,58.04,50,50,33,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-28,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,3,1,5,1,1,1,NA,10535,26,57.87,57.87,57.86,57.86,57.03,57.03,58.04,58.04,50,50,148,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-29,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,3,1,5,1,1,1,NA,10695,26,57.87,57.87,57.86,57.86,57.03,57.03,58.04,58.04,50,50,160,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-30,0,NA,3,0,2,0,4,0,1,1,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,3,1,5,1,1,1,NA,10744,26,57.87,57.87,57.86,57.86,57.03,57.03,58.04,58.04,50,50,49,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-07-31,0,NA,3,0,2,0,4,0,2,0,3,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,3,1,5,1,1,1,NA,10898,26,64.35,64.35,59.05,59.05,60.68,60.68,62.2,62.2,50,50,154,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-01,0,NA,3,0,2,0,4,0,2,0,3,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,3,1,5,1,1,1,NA,10966,26,64.35,64.35,59.05,59.05,60.68,60.68,62.2,62.2,50,50,68,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-02,0,NA,3,0,2,0,4,0,2,0,3,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,3,1,5,1,1,1,NA,10982,26,64.35,64.35,59.05,59.05,60.68,60.68,62.2,62.2,50,50,16,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-03,0,NA,3,0,2,0,4,0,2,0,3,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,3,1,5,1,1,1,NA,11100,26,64.35,64.35,59.05,59.05,60.68,60.68,62.2,62.2,50,50,118,0,129312,"TL"
