"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School closing","C1_Flag","C2_Workplace closing","C2_Flag","C3_Cancel public events","C3_Flag","C4_Restrictions on gatherings","C4_Flag","C5_Close public transport","C5_Flag","C6_Stay at home requirements","C6_Flag","C7_Restrictions on internal movement","C7_Flag","C8_International travel controls","E1_Income support","E1_Flag","E2_Debt/contract relief","E3_Fiscal measures","E4_International support","H1_Public information campaigns","H1_Flag","H2_Testing policy","H3_Contact tracing","H4_Emergency investment in healthcare","H5_Investment in vaccines","H6_Facial Coverings","H6_Flag","H7_Vaccination policy","H7_Flag","H8_Protection of elderly people","H8_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-19,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10879,105,51.85,51.85,65,65,54.17,54.17,60.12,60.12,12.5,12.5,10,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-20,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10892,106,51.85,51.85,65,65,54.17,54.17,60.12,60.12,12.5,12.5,13,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-21,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10902,106,51.85,51.85,65,65,54.17,54.17,60.12,60.12,12.5,12.5,10,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-22,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10915,107,51.85,51.85,65,65,54.17,54.17,60.12,60.12,12.5,12.5,13,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-23,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10917,107,51.85,51.85,65,65,54.17,54.17,60.12,60.12,12.5,12.5,2,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-24,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10922,107,51.85,51.85,65,65,54.17,54.17,60.12,60.12,12.5,12.5,5,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-25,1,1,2,1,1,1,3,1,0,NA,1,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10936,107,48.15,48.15,61.43,61.43,52.08,52.08,57.74,57.74,12.5,12.5,14,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-26,1,1,2,1,1,1,3,1,0,NA,1,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10951,107,48.15,48.15,61.43,61.43,52.08,52.08,57.74,57.74,12.5,12.5,15,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-27,1,1,2,1,1,1,3,1,0,NA,1,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10957,107,48.15,48.15,61.43,61.43,52.08,52.08,57.74,57.74,12.5,12.5,6,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-28,1,1,2,1,1,1,3,1,0,NA,1,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10969,107,48.15,48.15,61.43,61.43,52.08,52.08,57.74,57.74,12.5,12.5,12,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-29,1,1,2,1,1,1,3,1,0,NA,1,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10974,107,48.15,48.15,61.43,61.43,52.08,52.08,57.74,57.74,12.5,12.5,5,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-30,1,1,2,1,1,1,3,1,0,NA,1,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10978,107,48.15,48.15,61.43,61.43,52.08,52.08,57.74,57.74,12.5,12.5,4,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-31,1,1,2,1,1,1,3,1,0,NA,1,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10985,107,48.15,48.15,61.43,61.43,52.08,52.08,57.74,57.74,12.5,12.5,7,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-01,1,1,2,1,1,1,3,1,0,NA,1,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10993,107,48.15,48.15,61.43,61.43,52.08,52.08,57.74,57.74,12.5,12.5,8,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-02,1,1,2,1,1,1,3,1,0,NA,1,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,11006,107,48.15,48.15,61.43,61.43,52.08,52.08,57.74,57.74,12.5,12.5,13,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-03,1,1,2,1,1,1,3,1,0,NA,1,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,11018,107,48.15,48.15,61.43,61.43,52.08,52.08,57.74,57.74,12.5,12.5,12,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-04,1,1,2,1,1,1,3,1,0,NA,1,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,11033,107,48.15,48.15,61.43,61.43,52.08,52.08,57.74,57.74,12.5,12.5,15,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-05,1,1,2,1,1,1,3,1,0,NA,1,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,11041,107,48.15,48.15,61.43,61.43,52.08,52.08,57.74,57.74,12.5,12.5,8,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-06,1,1,2,1,1,1,3,1,0,NA,1,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,11057,107,48.15,48.15,61.43,61.43,52.08,52.08,57.74,57.74,12.5,12.5,16,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-07,1,1,2,1,1,1,3,1,0,NA,1,1,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,11059,107,45.37,45.37,57.86,57.86,50.52,50.52,55.95,55.95,12.5,12.5,2,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-08,1,1,2,1,1,1,3,1,0,NA,1,1,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,11064,107,45.37,45.37,57.86,57.86,50.52,50.52,55.95,55.95,12.5,12.5,5,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-09,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11068,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,4,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-10,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11069,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,1,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-11,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11072,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,3,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-12,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11076,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,4,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-13,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11080,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,4,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-14,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11081,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,1,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-15,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11084,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,3,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-16,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11089,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,5,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-17,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11099,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,10,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-18,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11103,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,4,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-19,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11106,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,3,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-20,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11108,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,2,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-21,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11112,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,4,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-22,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11116,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,4,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-23,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11118,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,2,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-24,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11125,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,7,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-25,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11126,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,1,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-26,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11131,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,5,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-27,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11131,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,0,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-28,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11132,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,1,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-29,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11135,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,3,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-06-30,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11138,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,3,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-01,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11140,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,2,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-02,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11144,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,4,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-03,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11144,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,0,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-04,1,1,2,1,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11144,107,33.33,33.33,48.81,48.81,36.46,36.46,39.88,39.88,12.5,12.5,0,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-05,1,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11144,107,25.93,25.93,38.1,38.1,32.29,32.29,35.12,35.12,12.5,12.5,0,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-06,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11144,107,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,0,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-07,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11144,107,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,0,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-08,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11144,107,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,0,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-09,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11169,107,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,25,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-10,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11169,107,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,0,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-11,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11169,107,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,0,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-12,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11169,107,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,0,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-13,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11180,108,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,11,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-14,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11186,108,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,6,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-15,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11199,108,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,13,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-16,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11199,108,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,0,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-17,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11223,108,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,24,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-18,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11235,108,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,12,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-19,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11244,108,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,9,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-20,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11257,109,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,13,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-21,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11272,109,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,15,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-22,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11293,109,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,21,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-23,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11325,109,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,32,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-24,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11354,109,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,29,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-25,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11382,109,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,28,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-26,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11405,109,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,23,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-27,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11460,109,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,55,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-28,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11521,109,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,61,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-29,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11584,110,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,63,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-30,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11651,110,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,67,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-07-31,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11730,110,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,79,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-01,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11765,110,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,35,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-02,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11807,111,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,42,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-03,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,1,2,0,0,1,1,5,1,0,NA,NA,11877,111,28.7,28.7,39.29,39.29,33.85,33.85,36.9,36.9,12.5,12.5,70,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-04,1,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,1,1,5,1,0,NA,NA,12000,111,23.15,23.15,34.52,34.52,22.4,22.4,23.81,23.81,12.5,12.5,123,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-05,1,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,1,1,5,1,0,NA,NA,12000,111,23.15,23.15,34.52,34.52,22.4,22.4,23.81,23.81,12.5,12.5,0,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-06,1,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,1,1,5,1,0,NA,NA,12262,111,23.15,23.15,34.52,34.52,22.4,22.4,23.81,23.81,12.5,12.5,262,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-07,1,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,1,1,5,1,0,NA,NA,12371,111,23.15,23.15,34.52,34.52,22.4,22.4,23.81,23.81,12.5,12.5,109,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-08,1,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,1,1,5,1,0,NA,NA,12455,111,23.15,23.15,34.52,34.52,22.4,22.4,23.81,23.81,12.5,12.5,84,0,106031,"AW"
