"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-18,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,NA,0,3,1,4,1,NA,201607,5189,87.96,87.96,91.67,91.67,84.22,84.22,81.79,81.79,100,100,343,14,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-19,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,NA,0,3,1,4,1,NA,201917,5205,87.96,87.96,91.67,91.67,84.22,84.22,81.79,81.79,100,100,310,16,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-20,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,NA,0,3,1,4,1,NA,202184,5221,87.96,87.96,91.67,91.67,84.22,84.22,81.79,81.79,100,100,267,16,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-21,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,NA,0,3,1,4,1,NA,202457,5237,87.96,87.96,91.67,91.67,84.22,84.22,81.79,81.79,100,100,273,16,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-22,2,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,NA,0,3,1,4,1,NA,202793,5246,84.26,84.26,88.1,88.1,82,82,79.23,79.23,100,100,336,9,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-23,2,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,NA,0,3,1,4,1,NA,203081,5250,84.26,84.26,88.1,88.1,82,82,79.23,79.23,100,100,288,4,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-24,2,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,NA,0,3,1,4,1,NA,203345,5263,84.26,84.26,88.1,88.1,82,82,79.23,79.23,100,100,264,13,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-25,2,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,NA,0,3,1,4,1,NA,203570,5284,84.26,84.26,88.1,88.1,82,82,79.23,79.23,100,100,225,21,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-26,2,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,NA,0,3,1,4,1,NA,203772,5300,84.26,84.26,88.1,88.1,82,82,79.23,79.23,100,100,202,16,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-27,2,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,4,1,NA,203911,5316,84.26,84.26,88.1,88.1,82,82,79.23,79.23,100,100,139,16,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-28,2,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,4,1,NA,204118,5340,84.26,84.26,88.1,88.1,82,82,79.23,79.23,100,100,207,24,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-03-01,2,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,4,1,NA,204362,5343,84.26,84.26,88.1,88.1,82,82,79.23,79.23,100,100,244,3,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-03-02,2,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,4,1,NA,204599,5344,84.26,84.26,88.1,88.1,82,82,79.23,79.23,100,100,237,1,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-03-03,2,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,4,1,NA,204808,5356,84.26,84.26,88.1,88.1,82,82,79.23,79.23,100,100,209,12,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-03-04,2,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,4,1,NA,205007,5366,84.26,84.26,88.1,88.1,82,82,79.23,79.23,100,100,199,10,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-03-05,2,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,4,1,NA,205138,5378,84.26,84.26,88.1,88.1,82,82,79.23,79.23,100,100,131,12,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-03-06,2,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,4,1,NA,205307,5385,84.26,84.26,88.1,88.1,82,82,79.23,79.23,100,100,169,7,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-03-07,2,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,4,1,NA,205453,5403,84.26,84.26,88.1,88.1,82,82,79.23,79.23,100,100,146,18,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-03-08,2,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,4,1,NA,205711,5403,84.26,84.26,88.1,88.1,82,82,79.23,79.23,100,100,258,0,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-03-09,2,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,4,1,NA,205876,5406,84.26,84.26,88.1,88.1,82,82,79.23,79.23,100,100,165,3,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-03-10,2,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,4,1,NA,206078,5412,84.26,84.26,88.1,88.1,82,82,79.23,79.23,100,100,202,6,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-03-11,2,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,4,1,NA,206291,5424,84.26,84.26,88.1,88.1,82,82,79.23,79.23,100,100,213,12,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-03-12,2,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,4,1,NA,206404,5436,84.26,84.26,88.1,88.1,82,82,79.23,79.23,100,100,113,12,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,206405,5442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UK_WAL"
