"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2024-01-29","United Kingdom","GB","England","GBENG","en",100,70,50,,1,0,,,,,1,,,10,,,90,,,,,,,,"limesurvey-134288","c4edmurkap9w73663m",20240129
"2024-01-29","United Kingdom","GB","Scotland","GBSCT","en",30,5,15,,1,1,,,,,1,,,0,,,20,,,,,,,,"limesurvey-134212","59kgv84dwq11cpxrl6",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",30,30,20,,0,0,,,,,0,,,0,,,30,,,,,,,,"limesurvey-134310","fsn010kd3t8fkiaahk",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",40,12,12,,0,0,,,,,0,,,0,,,12,,,,,,,,"limesurvey-134272","0izhmmhqa3u3g7sm8r",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",20,15,6,,0,0,,,,,1,,,1,,,20,,,,,,,,"limesurvey-134229","nrqjsnaal587gy20dr",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",100,30,10,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-134294","mf86ox3h4wjxnr0fkq",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",50,40,25,,0,1,,,,,0,,,2,,,45,,,,,,,,"limesurvey-134253","mphz7ydf5zmwasc4vp",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",100,90,40,,1,0,,,,,0,,,2,,,30,,,,,,,,"limesurvey-134293","mbuu64a512pgvxr1rw",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",10,3,5,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-134205","31lnszin4l0mk816dc",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",15,10,15,,0,0,,,,,2,,,1,,,12,,,,,,,,"limesurvey-134203","0pnfapvyt0sgug9ls1",20240129
"2024-01-29","United Kingdom","GB","Scotland","GBSCT","en",15,2,10,,0,0,,,,,0,,,1,,,15,,,,,,,,"limesurvey-134283","08ttf7oly32xk5ab63",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",100,75,50,,0,0,,,,,2,,,1,,,70,,,,,,,,"limesurvey-134222","zkwle9biyomvplc9o0",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",40,35,15,,0,0,,,,,0,,,0,,,35,,,,,,,,"limesurvey-134192","ietkc42rjn52zbyxm9",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",30,9,12,,,0,,,,,0,,,,,,5,,,,,,,,"limesurvey-134297","dtmdmsnsh7mer8oc6c",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",15,5,15,,0,5,,,,,0,,,1,,,15,,,,,,,,"limesurvey-134242","7tu7w9i7og9tdlqm0h",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",10,0,0,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-134267","9xtlh5usstgvo5kv5u",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",100,15,11,,0,0,,,,,0,,,0,,,35,,,,,,,,"limesurvey-134308","l84b8skb9582se1wtq",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",10,5,10,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-134266","2iphkwhs72hes5uxb5",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",11,8,8,,0,0,,,,,0,,,0,,,9,,,,,,,,"limesurvey-134286","isx7ek13x75408hpgd",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",10,10,9,,0,0,,,,,0,,,0,,,79,,,,,,,,"limesurvey-134257","fif0ik52f66hg6kb0w",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",12,9,3,,0,0,,,,,1,,,1,,,11,,,,,,,,"limesurvey-134252","u7xhgohutyxvrbfm8p",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",10,10,20,,0,,,,,,1,,,0,,,4,,,,,,,,"limesurvey-134194","hd3z6hxzvlb9im2tjq",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",25,20,25,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-134244","kk1se8xmksj71uq5ty",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",12,10,7,,,0,,,,,0,,,,,,12,,,,,,,,"limesurvey-134250","fpjk1uku3kptmvrcui",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",10,3,3,,0,0,,,,,1,,,0,,,10,,,,,,,,"limesurvey-134238","pi2ta3q5xevehwl62z",20240129
"2024-01-29","United Kingdom","GB","Northern Ireland","GBNIR","en",200,50,100,,0,0,,,,,2,,,2,,,140,,,,,,,,"limesurvey-134226","tob6eoksnpqyjag0a1",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",20,15,3,,500,0,,,,,0,,,1000,,,5,,,,,,,,"limesurvey-134184","f4zefvsro658bxrsqx",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",30,30,18,,0,0,,,,,2,,,0,,,18,,,,,,,,"limesurvey-134186","elb4ot9zqx6j6spjb2",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",15,13,15,,0,0,,,,,0,,,1,,,15,,,,,,,,"limesurvey-134280","rjjmlve77o4vgy3whg",20240129
"2024-01-29","United Kingdom","GB","Scotland","GBSCT","en",15,15,15,,0,0,,,,,0,,,0,,,13,,,,,,,,"limesurvey-134206","gk92nln10w20d82gp9",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",25,25,2,,0,0,,,,,0,,,0,,,14,,,,,,,,"limesurvey-134282","ygy24osf1thniskym0",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",5,3,5,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-134301","7viqprlxom70a3n0zj",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",10,10,10,,0,0,,,,,0,,,0,,,9,,,,,,,,"limesurvey-134260","c3r5arfz5ghhlri61v",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",30,10,5,,1,0,,,,,0,,,2,,,25,,,,,,,,"limesurvey-134207","58pdlex493b18uvk9v",20240129
"2024-01-29","United Kingdom","GB","Scotland","GBSCT","en",30,5,15,,1,1,,,,,1,,,0,,,20,,,,,,,,"limesurvey-134213","59kgv84dwq11cpxrl6",20240129
"2024-01-29","United Kingdom","GB","Scotland","GBSCT","en",30,15,10,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-134201","4jfdb5uvgca6zqsi5u",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",280,30,5,,0,1,,,,,2,,,0,,,150,,,,,,,,"limesurvey-134296","kp6flzcwz96cnyuvko",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",10,2,1,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-134275","ac0qxndjxqt09hvvco",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",20,6,7,,0,0,,,,,0,,,1,,,10,,,,,,,,"limesurvey-134313","faaoolrj7etj5pc6yu",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",25,5,5,,0,2,,,,,2,,,0,,,25,,,,,,,,"limesurvey-134279","8q7fw66rcd4j24sd0g",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",200,150,10,,0,0,,,,,0,,,0,,,160,,,,,,,,"limesurvey-134256","3otm5hezftro25f2n6",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",25,4,12,,350,0,,,,,0,,,3500,,,12,,,,,,,,"limesurvey-134292","2t959ztrxmlzg64gte",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",15,10,5,,,0,,,,,0,,,,,,15,,,,,,,,"limesurvey-134190","yj8ihvjpu2gqjsmqa8",20240129
"2024-01-29","United Kingdom","GB","England","GBENG","en",30,9,12,,,0,,,,,0,,,,,,5,,,,,,,,"limesurvey-134299","dtmdmsnsh7mer8oc6c",20240129
"2024-02-05","United Kingdom","GB","England","GBENG","en",15,4,1,,0,0,,,,,0,,,0,,,4,,,,,,,,"limesurvey-134629","31fo0j4sn8j6c4gcs6",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",20,4,4,,0,0,,,,,0,,,1,,,12,,,,,,,,"limesurvey-134772","ja9phwb4128ur038um",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",75,60,20,,0,0,,,,,0,,,0,,,70,,,,,,,,"limesurvey-134730","cdo2x18jl4sy4vftad",20240205
"2024-02-05","United Kingdom","GB","Northern Ireland","GBNIR","en",1,1,5,,0,0,,,,,0,,,0,,,1,,,,,,,,"limesurvey-134755","27doxmia07dwhn1hva",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",8,5,7,,0,0,,,,,0,,,1,,,8,,,,,,,,"limesurvey-134681","v5q706sq53nl8y8w46",20240205
"2024-02-05","United Kingdom","GB","Scotland","GBSCT","en",15,4,4,,0,2,,,,,2,,,0,,,5,,,,,,,,"limesurvey-134665","jl4udi3p3xb2jn1cl9",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",15,15,15,,0,1,,,,,0,,,0,,,15,,,,,,,,"limesurvey-134693","ja2uxd03bqe10iug75",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",600,50,40,,0,0,,,,,0,,,0,,,60,,,,,,,,"limesurvey-134676","ahe0sbwjzntb75sx5y",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",30,5,5,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-134669","zqgj6bi4684s3ptx8b",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",100,90,2,,0,1,,,,,1,,,0,,,50,,,,,,,,"limesurvey-134687","ukjps0p6xu2iuyb27x",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",12,3,5,,0,0,,,,,1,,,0,,,12,,,,,,,,"limesurvey-134671","gv5wpemb6wivd1aisr",
"2024-02-05","United Kingdom","GB","Scotland","GBSCT","en",18,15,14,,0,0,,,,,0,,,1,,,1416,,,,,,,,"limesurvey-134769","s3fxcsgo8559autcn4",20240205
"2024-02-05","United Kingdom","GB","Scotland","GBSCT","en",200,30,10,,1,0,,,,,2,,,2,,,50,,,,,,,,"limesurvey-134678","2zjss0riaqjtger1ar",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",20,15,10,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-134666","fapzwpjifs00sehh59",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",15,5,3,,,,,,,,0,,,,,,2,,,,,,,,"limesurvey-134757","wxa5lqr5iglw9wox25",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",10,10,10,,0,1,,,,,1,,,0,,,6,,,,,,,,"limesurvey-134714","eujwwc6x7fh0wcna5m",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",15,10,4,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-134667","st5uh2xc3x7xgnl563",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",18,6,4,,2,0,,,,,0,,,4,,,15,,,,,,,,"limesurvey-134764","pgv9xemgwbz6kmka9t",20240205
"2024-02-05","United Kingdom","GB","Scotland","GBSCT","en",50,40,5,,0,0,,,,,0,,,0,,,50,,,,,,,,"limesurvey-134705","n9mm7iccsbtk58gvob",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",150,25,20,,1,2,,,,,0,,,3,,,100,,,,,,,,"limesurvey-134767","qhze2go6dcxfsvp4s5",20240205
"2024-02-05","United Kingdom","GB","Scotland","GBSCT","en",25,15,10,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-134724","a8p6ve7kwq332a8qzs",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",18,6,4,,2,0,,,,,0,,,4,,,15,,,,,,,,"limesurvey-134763","pgv9xemgwbz6kmka9t",20240205
"2024-02-05","United Kingdom","GB","Scotland","GBSCT","en",12,10,8,,0,0,,,,,0,,,0,,,9,,,,,,,,"limesurvey-134696","z9svmqwqav81owoe98",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",20,12,5,,0,0,,,,,0,,,2,,,18,,,,,,,,"limesurvey-134694","0u9ma9x7rlo6zzjr5j",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",15,15,3,,300,5,,,,,10,,,1000,,,10,,,,,,,,"limesurvey-134719","us3maly74dz7hp77rz",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",25,25,5,,0,0,,,,,0,,,0,,,25,,,,,,,,"limesurvey-134686","tvrcmovrje3hymehxa",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",20,17,15,,0,0,,,,,0,,,5,,,20,,,,,,,,"limesurvey-134703","tlukl349fjubt029zx",20240205
"2024-02-05","United Kingdom","GB","Scotland","GBSCT","en",30,10,15,,0,0,,,,,0,,,1,,,25,,,,,,,,"limesurvey-134715","jlm0wr3cpwfnxo4u1t",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",12,10,7,,0,9,,,,,0,,,0,,,9,,,,,,,,"limesurvey-134752","nk96qic9snmvqyp1lq",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",15,0,2,,0,0,,,,,0,,,0,,,0,,,,,,,,"limesurvey-134659","931elgc2kfe67ssqno",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",20,8,19,,1,0,,,,,0,,,2,,,15,,,,,,,,"limesurvey-134771","c4pt7fahgktgba05zq",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",4,2,2,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-134690","xpzmrqy2d4bv9pb3e",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",35,29,35,,0,0,,,,,2,,,1,,,26,,,,,,,,"limesurvey-134729","tq5lw4p4nr7bkkfkbh",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",8,5,5,,0,0,,,,,0,,,1,,,5,,,,,,,,"limesurvey-134742","zmkw9sce9v0nrn7ca2",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",6,0,3,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-134699","dh6wz9hpj9q2xvzud9",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",25,25,25,,0,2,,,,,0,,,0,,,25,,,,,,,,"limesurvey-134766","7xwsr06m5dg2nyfaaf",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",15,10,7,,0,0,,,,,1,,,0,,,11,,,,,,,,"limesurvey-134744","l78kutwfrvuvemezq7",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",20,5,15,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-134754","pt27tf4ug6y7r6t8l",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",20,13,7,,0,1,,,,,0,,,0,,,15,,,,,,,,"limesurvey-134680","ji3z87bjha97mxpmp9",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",50,1,10,,0,0,,,,,0,,,0,,,30,,,,,,,,"limesurvey-134710","b7xt37ah4eub61ehjp",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",10,4,10,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-134751","ontefnxnqfvezcsifp",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",25,25,5,,0,0,,,,,0,,,0,,,25,,,,,,,,"limesurvey-134689","tvrcmovrje3hymehxa",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",35,5,5,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-134708","f3z517uh2z3rfwna7t",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",40,20,20,,0,0,,,,,0,,,0,,,40,,,,,,,,"limesurvey-134765","llghtqufp886tpmmxv",20240205
"2024-02-05","United Kingdom","GB","Scotland","GBSCT","en",10,5,6,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-134758","dejvqs8n1hs7ihfwcp",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",15,10,15,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-134748","hbdfp3vh86duk11r0x",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",50,40,20,,0,0,,,,,0,,,0,,,48,,,,,,,,"limesurvey-134692","dfxs9bxbo8qkbzuigx",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",1500,86,12,,2,0,,,,,0,,,2,,,86,,,,,,,,"limesurvey-134768","e0z69skmdmejglucvr",20240205
"2024-02-05","United Kingdom","GB","Wales; Cymru","GBWLS","en",10,3,10,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-134712","req21c7ydho8crbcif",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",25,20,25,,0,0,,,,,0,,,0,,,23,,,,,,,,"limesurvey-134670","cadyc1das5mtzjft2v",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",30,0,0,,0,0,,,,,0,,,0,,,24,,,,,,,,"limesurvey-134726","87dl3rkjbj9u6guj0o",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",30,10,10,,0,1,,,,,1,,,0,,,25,,,,,,,,"limesurvey-134661","t995hhrqy8qm7tyfdo",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",100,75,100,,,2,,,,,2,,,,,,75,,,,,,,,"limesurvey-134668","158q1nla7848lzb4p3",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",16,10,7,,0,2,,,,,0,,,0,,,4,,,,,,,,"limesurvey-134756","j4rvtlmy98u38ksm1f",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",30,25,10,,0,0,,,,,0,,,0,,,28,,,,,,,,"limesurvey-134679","hv4gbjlmcloix2cdzf",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",100,15,10,,3,1,,,,,2,,,5,,,75,,,,,,,,"limesurvey-134760","rei61k9a9q5hffxdtb",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",20,15,5,,0,0,,,,,0,,,0,,,18,,,,,,,,"limesurvey-134743","74gs627nhlr24fjhxm",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",10,9,3,,0,0,,,,,0,,,0,,,103,,,,,,,,"limesurvey-134717","e9yoedv64p17cnsvbr",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",30,30,30,,0,0,,,,,0,,,0,,,30,,,,,,,,"limesurvey-134725","makzy8hfehy2j4jrif",20240205
"2024-02-05","United Kingdom","GB","Scotland","GBSCT","en",20,2,12,,0,0,,,,,0,,,0,,,18,,,,,,,,"limesurvey-134672","sl3auao4dv5iqqt1av",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",10,3,10,,0,0,,,,,1,,,0,,,10,,,,,,,,"limesurvey-134709","tftc0tvhauppetf5l6",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",20,15,10,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-134663","fapzwpjifs00sehh59",20240205
"2024-02-05","United Kingdom","GB","Northern Ireland","GBNIR","en",15,13,5,,1,0,,,,,0,,,3,,,15,,,,,,,,"limesurvey-134662","wc4zn3peij0beqgami",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",15,8,3,,2,0,,,,,0,,,5,,,10,,,,,,,,"limesurvey-134735","1vev9r0cy8aqsrop0o",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",10,10,10,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-134732","fyzfjn3dx95kvawaw1",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",10,10,10,,0,1,,,,,1,,,0,,,6,,,,,,,,"limesurvey-134713","eujwwc6x7fh0wcna5m",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",15,5,8,,0,2,,,,,1,,,0,,,13,,,,,,,,"limesurvey-134720","tp7zr3iulcc0ha8od6",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",15,10,8,,0,0,,,,,0,,,0,,,14,,,,,,,,"limesurvey-134738","27wcbitm1bz9cj6k4r",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",35,3,3,,0,0,,,,,1,,,1,,,26,,,,,,,,"limesurvey-134731","6iy2ba9af8iwyj81pm",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",35,5,5,,0,0,,,,,0,,,0,,,35,,,,,,,,"limesurvey-134741","n0atld1wfinqy6ootx",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",20,4,4,,0,0,,,,,0,,,1,,,12,,,,,,,,"limesurvey-134773","ja9phwb4128ur038um",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",10,0,4,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-134697","24469oq6mvdraj1ip6",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",30,10,10,,0,0,,,,,0,,,0,,,25,,,,,,,,"limesurvey-134674","9tzv328ydvte0tk056",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",50,17,5,,0,0,,,,,0,,,7,,,44,,,,,,,,"limesurvey-134753","bex7skh620spqw0wys",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",150,120,35,,,1,,,,,0,,,,,,118,,,,,,,,"limesurvey-134737","l7dgro1b5x0mlcan6l",20240205
"2024-02-05","United Kingdom","GB","Scotland","GBSCT","en",12,10,8,,0,0,,,,,0,,,0,,,9,,,,,,,,"limesurvey-134695","z9svmqwqav81owoe98",20240205
"2024-02-05","United Kingdom","GB","Scotland","GBSCT","en",20,15,20,,0,0,,,,,1,,,0,,,19,,,,,,,,"limesurvey-134675","8p258u9njyppyu9rmk",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",14,4,11,,0,0,,,,,0,,,1,,,11,,,,,,,,"limesurvey-134740","tyyoh7si24386xr94x",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",6,6,0,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-134677","9fqyjnix3bo67d4ikj",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",15,10,2,,,2,,,,,0,,,,,,10,,,,,,,,"limesurvey-134727","9lod8hovjkt5gviiuy",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",15,5,8,,0,2,,,,,1,,,0,,,13,,,,,,,,"limesurvey-134718","tp7zr3iulcc0ha8od6",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",50,30,20,,1,0,,,,,5,,,1,,,40,,,,,,,,"limesurvey-134739","wmf1rbv9s4albi0ar0",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",10,6,10,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-134706","a0mm75mlpekehyc62f",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",28,10,12,,0,0,,,,,0,,,4,,,20,,,,,,,,"limesurvey-134683","o3vfhwtjdxwnd7fb5s",
"2024-02-05","United Kingdom","GB","England","GBENG","en",15,10,7,,0,0,,,,,1,,,0,,,11,,,,,,,,"limesurvey-134746","l78kutwfrvuvemezq7",20240205
"2024-02-05","United Kingdom","GB","Scotland","GBSCT","en",150,120,50,,0,0,,,,,0,,,2,,,100,,,,,,,,"limesurvey-134747","8empadtj6azhy85dmb",20240205
"2024-02-05","United Kingdom","GB","Northern Ireland","GBNIR","en",8,8,8,,0,0,,,,,0,,,0,,,4,,,,,,,,"limesurvey-134711","aw0guqjgxe8p8tt557",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",15,8,12,,0,0,,,,,0,,,10,,,30,,,,,,,,"limesurvey-134698","mrrxtusjzu4hs0f5ez",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",100,10,5,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-134716","db88wu75sddf9l8cdw",20240205
"2024-02-05","United Kingdom","GB","Scotland","GBSCT","en",25,18,10,,0,0,,,,,2,,,0,,,17,,,,,,,,"limesurvey-134701","yzqaxfaixuuiyac59t",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",100,80,10,,10000,1,,,,,1,,,20000,,,60,,,,,,,,"limesurvey-134762","ahpzwxmhfxoz54tdor",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",10,8,10,,30,0,,,,,0,,,30,,,10,,,,,,,,"limesurvey-134728","1aw9b6ivtodf46peux",20240205
"2024-02-05","United Kingdom","GB","Wales; Cymru","GBWLS","en",15,15,15,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-134750","2bcayobe31m8x2xjxs",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",30,30,30,,0,0,,,,,0,,,0,,,30,,,,,,,,"limesurvey-134723","makzy8hfehy2j4jrif",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",20,15,20,,1,0,,,,,0,,,1,,,15,,,,,,,,"limesurvey-134684","gv7vo9x74gurzylsn2",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",10,7,3,,0,0,,,,,0,,,0,,,4,,,,,,,,"limesurvey-134691","0qz3bkqq413olr5h01",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",15,8,10,,0,2,,,,,1,,,0,,,15,,,,,,,,"limesurvey-134685","5m5xpkoxah9wtyydfl",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",20,1,1,,0,0,,,,,0,,,5,,,20,,,,,,,,"limesurvey-134721","da8ynw3ngf4i4mzb93",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",100,15,10,,3,1,,,,,2,,,5,,,75,,,,,,,,"limesurvey-134761","rei61k9a9q5hffxdtb",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",78,78,59,,0,2,,,,,2,,,0,,,78,,,,,,,,"limesurvey-134702","96gnu2su8irubnebiw",20240205
"2024-02-05","United Kingdom","GB","England","GBENG","en",100,15,10,,3,1,,,,,2,,,5,,,75,,,,,,,,"limesurvey-134759","rei61k9a9q5hffxdtb",20240205
"2024-02-12","United Kingdom","GB","England","GBENG","en",40,7,4,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-135158","7solt4h4w7h578jgwq",20240212
"2024-02-12","United Kingdom","GB","England","GBENG","en",20,1,20,,0,1,,,,,0,,,0,,,20,,,,,,,,"limesurvey-135187","tis6s3tjqbgiy6o0x0",20240212
"2024-02-12","United Kingdom","GB","England","GBENG","en",10,3,5,,,0,,,,,0,,,,,,8,,,,,,,,"limesurvey-135137","clerg8a1q8btw2e688",20240212
"2024-02-12","United Kingdom","GB","Wales; Cymru","GBWLS","en",15,3,5,,0,1,,,,,0,,,0,,,10,,,,,,,,"limesurvey-135244","em5e6yhgqk896sx3px",20240212
"2024-02-12","United Kingdom","GB","England","GBENG","en",150,50,10,,0,0,,,,,1,,,1,,,100,,,,,,,,"limesurvey-135172","dvzu0ccxkpp2cfax63",20240212
"2024-02-12","United Kingdom","GB","England","GBENG","en",25,12,12,,0,1,,,,,0,,,0,,,25,,,,,,,,"limesurvey-135127","chsecijxfbch9q53yz",20240212
"2024-02-12","United Kingdom","GB","England","GBENG","en",25,22,7,,0,0,,,,,0,,,2,,,21,,,,,,,,"limesurvey-135209","lvykfu1yu2bl18fmzl",20240212
"2024-02-12","United Kingdom","GB","England","GBENG","en",150,80,50,,0,0,,,,,2,,,1,,,70,,,,,,,,"limesurvey-135234","q8aqefec8cnevd6rlu",20240212
