ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
CA,CAN,Canada,Alberta,2021-03-07,2021-03-07,313,313,1,0.00319488817891374,0.00625185478245844,0.00294901050022343,6.06410214698191e-05,0.00319488817891374,0.00625185478245844,0.00294901050022343,6.06410214698191e-05,0.00245769921542679,0.000667176607273761,12,2,0,0,0.00436583738663151,0.00669145288350414,0.00440992998033405,6.52524406856035e-05,0.0035348028618779,0.00587331580416838,0.00343714297919002,5.55278625249497e-05,0.00229189507982128,0.000621125636386158,-2.54714894488729e-05,1.41493954120793e-06,-6.30039337934649e-06,2.57445642732359e-05,-3.58330850965429e-05,,,0.00436583738663151
CA,CAN,Canada,Alberta,2021-03-08,2021-03-08,300,300,1,0.00333333333333333,0.00652231550393508,0.00445860122568041,7.18724008841771e-05,0.00333333333333333,0.00652231550393508,0.00445860122568041,7.18724008841771e-05,0.00115763071580166,0.000462872084725182,6,0,0,0,0.00441320361676205,0.00674569283751363,0.0045256800191479,6.63616603136042e-05,0.0035594472298998,0.00588484906747136,0.00352239611510356,5.61742122037384e-05,0.00224550297965229,0.000616388936348461,-9.40977357941075e-06,2.92435361738737e-05,-1.11626408354743e-06,3.85768103286972e-05,-4.21803650924201e-05,,,0.00441320361676205
CA,CAN,Canada,Alberta,2021-03-09,2021-03-09,331,331,1,0.00302114803625378,0.0059123899526531,0.00196823346710765,4.99041542204135e-05,0.00302114803625378,0.0059123899526531,0.00196823346710765,4.99041542204135e-05,0.00135176383377665,0.000475526075542501,13,0,0,0,0.00449516172877824,0.00682357945667697,0.00468642868999072,6.77639930094895e-05,0.0036082971992952,0.00591597319626423,0.00364266762883852,5.70795607976573e-05,0.00220967576210636,0.000612836549679851,1.20231911143898e-05,6.23754175363048e-05,8.74401755918853e-06,5.67841543267889e-05,-4.44130389677013e-05,,,0.00449516172877824
CA,CAN,Canada,Alberta,2021-03-10,2021-03-10,339,339,1,0.00589970501474926,0.00815226881896465,0.00503504770916214,7.68721528537911e-05,0.00294985250737463,0.00577307093567168,0.00190912676574503,4.74095445090576e-05,0.00190904462922111,0.000557240887853342,12,2,0,0,0.00461461173057175,0.00692559495980117,0.00489329334290941,6.94461302499903e-05,0.00368665847283181,0.00597173612390389,0.0038038531261315,5.82938986775343e-05,0.00218846210332043,0.000611004123424911,3.85403985036174e-05,0.000100064722539959,2.38486669791674e-05,8.10296706197191e-05,-4.20419863211315e-05,,,0.00461461173057175
CA,CAN,Canada,Alberta,2021-03-11,2021-03-11,326,326,1,0.00306748466257669,0.00600293127604541,0.00355179457056442,6.53117677184002e-05,0.00306748466257669,0.00600293127604541,0.00355179457056442,6.53117677184002e-05,0.00148494802681906,0.000506267073420722,13,2,0,0,0.00477133862652475,0.00705024085926817,0.0051439653063326,7.13760070741219e-05,0.00379761580495206,0.00605523819090677,0.00400904858618791,5.98468046405664e-05,0.00218438976337477,0.000611235980505332,6.91166448968421e-05,0.000140863044330577,4.41420332018273e-05,0.000111217718296448,-3.51116245578788e-05,,,0.00477133862652475
CA,CAN,Canada,Alberta,2021-03-12,2021-03-12,303,303,1,0.0033003300330033,0.00645784504155736,0.00477349778294744,7.58908545084533e-05,0,0,0,0,0.000811649558367152,0.00038567000900829,12,1,0,0,0.00496290587309364,0.00719473212637786,0.0054328220967357,7.35055354243578e-05,0.00394149899992449,0.0061670504958487,0.00425717521796377,6.17358051678876e-05,0.00219838630250405,0.000613675792842656,0.000102371749656174,0.000182846561129737,6.89393412664622e-05,0.000146322264955324,-2.42130462762009e-05,,,0.00496290587309364
CA,CAN,Canada,Alberta,2021-03-13,2021-03-13,252,252,1,0.00396825396825397,0.00776218770429724,0.00441467367780892,7.37966520157364e-05,0.00396825396825397,0.00776218770429724,0.00441467367780892,7.37966520157364e-05,0.00338963240021039,0.000870862112960807,16,1,0,0,0.00518447739384091,0.00735527330879599,0.00575105515494308,7.57746743064496e-05,0.00411540973948814,0.00630503446519099,0.00454248333083917,6.39239574158298e-05,0.00222967540920929,0.000618239517247409,0.000136440001201566,0.000223520862434839,9.67678129350411e-05,0.000184223391941525,-1.03699451019978e-05,,,0.00518447739384091
CA,CAN,Canada,Alberta,2021-03-14,2021-03-14,309,309,1,0.00647249190938511,0.00894117422418912,0.00739771849113558,9.17578379417926e-05,0.00323624595469256,0.00633265356541471,0.00282307782158474,5.68138436120159e-05,0.00128473543966502,0.000484284709592908,14,0,0,0,0.00542799044843254,0.00752612983025882,0.0060854537707024,7.80991341412598e-05,0.00431270854856518,0.00646350658350347,0.00485360320528514,6.63276595151942e-05,0.00227611424575391,0.000624660126060086,0.000169131138611749,0.000259962291925749,0.000125543553110897,0.000221867848363597,5.10187768360343e-06,,,0.00542799044843254
CA,CAN,Canada,Alberta,2021-03-15,2021-03-15,313,313,1,0.00638977635782748,0.00882727744881905,0.00676348911430595,8.80567747402664e-05,0.00638977635782748,0.00882727744881905,0.00676348911430595,8.80567747402664e-05,0.00277072269683676,0.000700104772706774,15,1,0,0,0.00568305865072493,0.00770002497254732,0.0064198583994104,8.03774306105204e-05,0.00452343129690689,0.0066334753802681,0.00517441065865652,6.88218474164842e-05,0.00233451606312962,0.000632522956696574,0.000197982820324449,0.000288904951569947,0.00015252234960195,0.000255290504969668,2.08067168372098e-05,,,0.00568305865072493
CA,CAN,Canada,Alberta,2021-03-16,2021-03-16,338,338,1,0,0,0,0,0,0,0,0,0.00239088854112328,0.000631111770980599,15,0,0,0,0.00593821499466503,0.00786913182608143,0.0067366882518255,8.25013734878231e-05,0.00473569190208655,0.00680401305598248,0.00548575335712055,7.12548801861292e-05,0.00240142276590332,0.000641366119554746,0.000220600544015546,0.000307232484819348,0.000174838904875789,0.000280316705164841,3.54934437638152e-05,,,0.00593821499466503
CA,CAN,Canada,Alberta,2021-03-17,2021-03-17,348,348,1,0.0114942528735632,0.0111992371727546,0.0106633924553773,0.000111887052181307,0.00862068965517241,0.00971291079222464,0.00838949539624666,9.93570240767759e-05,0.00141678473206101,0.000475887866037035,20,5,0,0,0.00618058306271212,0.00802424714170145,0.00701680245226303,8.43475131740094e-05,0.00493600475252135,0.00696230606245901,0.00576615791134321,7.34507638735645e-05,0.00247292128772178,0.000650668545681005,0.000234874072697896,0.000312139524321738,0.00018973149126155,0.00029285155419255,4.80885873911681e-05,,,0.00618058306271212
CA,CAN,Canada,Alberta,2021-03-18,2021-03-18,311,311,1,0.00643086816720257,0.00888386079990563,0.00809922821420467,0.000100102044005066,0.00643086816720257,0.00888386079990563,0.00809922821420467,0.000100102044005066,0.00384544106745738,0.000825692934463998,13,1,0,0,0.00639769843782733,0.00815629966178343,0.00724317163440787,8.58030495559347e-05,0.00511120176382593,0.00709539194810202,0.00599517953448295,7.52358643929292e-05,0.00254574271831558,0.000659978355433281,0.000239132094122282,0.000301724922945363,0.00019495046065024,0.00028966738608653,5.7892735968589e-05,,,0.00639769843782733
CA,CAN,Canada,Alberta,2021-03-19,2021-03-19,304,304,1,0.00657894736842105,0.00908774610027955,0.0126391515432848,0.000122383473839951,0.00657894736842105,0.00908774610027955,0.0126391515432848,0.000122383473839951,0.00287438919229664,0.000726261416940941,12,1,0,0,0.00657882769486902,0.00825716461243728,0.0074009903049187,8.67669257236702e-05,0.00525047827964868,0.00719237599584104,0.00615614739755569,7.64650713089023e-05,0.0026171696218975,0.000668909267346719,0.000232391716838019,0.000274989191662605,0.000189178090026757,0.000268944011119419,6.45823687813674e-05,,,0.00657882769486902
CA,CAN,Canada,Alberta,2021-03-20,2021-03-20,293,293,1,0.0102389078498294,0.0115267344152266,0.0133557085023843,0.000125843359883364,0.0068259385665529,0.00942775206653917,0.010420056447198,0.000111320978086052,0.00371674491392801,0.000834056490254273,12,1,0,0,0.00671564310531301,0.00832039773704257,0.00748128579924356,8.71724895119806e-05,0.0053459493272507,0.00724501250595314,0.00623777157654094,7.70345906101694e-05,0.00268496324552926,0.000677146788116798,0.000214608776146745,0.000232638671423526,0.000172206796447586,0.000230694728542633,6.81414999625587e-05,,,0.00671564310531301
CA,CAN,Canada,Alberta,2021-03-21,2021-03-21,304,304,1,0.00657894736842105,0.00908774610027955,0.00623339208397204,8.75710431547482e-05,0.00657894736842105,0.00908774610027955,0.00623339208397204,8.75710431547482e-05,0.00177858962649618,0.00057258032969866,20,2,0,0,0.00680357313846445,0.00834237924748917,0.00748146294170888,8.69951953351637e-05,0.0053941060040114,0.00724928637108125,0.00623602164674963,7.69004775363792e-05,0.00274796344392636,0.000684503000900968,0.000186752414623253,0.000176934090383079,0.000145112451184083,0.000176935164682184,6.89078967994578e-05,,,0.00680357313846445
CA,CAN,Canada,Alberta,2021-03-22,2021-03-22,318,318,1,0.0125786163522013,0.0122490450171093,0.01468665404974,0.000134254935440597,0.0125786163522013,0.0122490450171093,0.01468665404974,0.000134254935440597,0.00330320686332982,0.000761726641728159,8,0,0,0,0.00684203015749074,0.00832270613957862,0.00740638814969809,8.62616329193902e-05,0.00539609885509938,0.00720593753079714,0.00615529006773888,7.6089998759081e-05,0.00280575071149673,0.000690882689999418,0.000150635860470951,0.000111616649645431,0.000110067825502138,0.000111589451769722,6.73879909322353e-05,,,0.00684203015749074
CA,CAN,Canada,Alberta,2021-03-23,2021-03-23,370,370,1,0.00540540540540541,0.00747109763715299,0.00704649792295696,8.92871872630937e-05,0.0027027027027027,0.00529003673660514,0.00396054697443809,6.70430674907518e-05,0.00239900944126296,0.000596434338670569,21,1,0,0,0.00683360374937768,0.0082639449543467,0.00726648315083259,8.50404736587203e-05,0.00535690149464243,0.00712004930308961,0.00600626490603307,7.46894851456208e-05,0.00285867682485475,0.000696285260473003,0.000108836781110927,4.16134497615928e-05,7.01494570201796e-05,4.00178324483095e-05,6.42925895221614e-05,,,0.00683360374937768
CA,CAN,Canada,Alberta,2021-03-24,2021-03-24,308,308,1,0.00974025974025974,0.010968129343518,0.00815371360399613,0.000101366816718578,0.00649350649350649,0.00897010914355312,0.00695826495832765,9.3697958287251e-05,0.00338983050847458,0.000787153730298144,17,0,0,0,0.00678399232753979,0.00817117439620863,0.00707827153675653,8.34421217373534e-05,0.0052845134805226,0.00700008505571645,0.00580583341752711,7.28392148273511e-05,0.00290792187040324,0.000700809144225038,6.43823149520767e-05,-2.74833496085573e-05,2.88852861161115e-05,-3.15576861593055e-05,6.03631920146093e-05,,,0.00678399232753979
CA,CAN,Canada,Alberta,2021-03-25,2021-03-25,333,333,1,0.00900900900900901,0.0101484411601741,0.00806929724051702,9.73163661483179e-05,0.00600600600600601,0.00829871281145658,0.00624315451742498,8.56780293920367e-05,0.00250583254125983,0.000644082236236427,22,1,0,0,0.00670199895347118,0.00805261202750806,0.00686276770978421,8.16158442424013e-05,0.00518957690178661,0.00685791611325214,0.0055749614925623,7.0722713790977e-05,0.00295501814621263,0.000704595403650539,2.0528543100361e-05,-8.97037658557486e-05,-1.01502296436797e-05,-9.68643174988971e-05,5.63080873858557e-05,,,0.00670199895347118
CA,CAN,Canada,Alberta,2021-03-26,2021-03-26,306,306,1,0,0,0,0,0,0,0,0,0.00329434232513726,0.000776025037445273,13,1,0,0,0.00659692970352235,0.00791706912047441,0.00664220281114481,7.97204342214979e-05,0.00508309832910322,0.00670623329421058,0.0053356630651662,6.85361870367611e-05,0.00300254189243443,0.000707900139364679,-1.97855669651109e-05,-0.000139847164683125,-4.38084996912461e-05,-0.000150351418562456,5.29297744841958e-05,,,0.00659692970352235
CA,CAN,Canada,Alberta,2021-03-27,2021-03-27,298,298,1,0.00671140939597315,0.0092701027578447,0.00516682725983671,7.90421831989567e-05,0.00335570469798658,0.0065660157412482,0.00132642412921368,4.01259024691745e-05,0.00260466911055373,0.000693805017342891,13,1,0,0,0.00647856498927892,0.00777386688987048,0.00643867047963028,7.79161913215048e-05,0.00497557997503974,0.00655755731940579,0.00510881412505745,6.64700121181896e-05,0.00305313319854345,0.000710994105219204,-5.4168024864255e-05,-0.000173798743679766,-6.97543381619429e-05,-0.00018786792028203,5.08616257695153e-05,,,0.00647856498927892
CA,CAN,Canada,Alberta,2021-03-28,2021-03-28,350,350,1,0.00285714285714286,0.00559189152332931,0.00288775950683398,5.93094412493148e-05,0.00285714285714286,0.00559189152332931,0.00288775950683398,5.93094412493148e-05,0.00349032973350306,0.000740705968028624,20,1,0,0,0.0063551632544568,0.0076309780683289,0.00627133751359844,7.63408654001374e-05,0.00487529707309334,0.00642221742764725,0.00491158077091093,6.46822641473192e-05,0.00310989853898203,0.000714207742243401,-8.114448383899e-05,-0.000189175106016607,-8.68002970010063e-05,-0.000207284882804658,5.06913045808823e-05,,,0.0063551632544568
CA,CAN,Canada,Alberta,2021-03-29,2021-03-29,341,341,1,0.0117302052785924,0.0114277694111525,0.00909870254532803,0.000102949494660063,0.0117302052785924,0.0114277694111525,0.00909870254532803,0.000102949494660063,0.00444106077908895,0.000847566233707474,18,1,0,0,0.00623439972706787,0.00749561057046897,0.00615607918111828,7.51091146497197e-05,0.0047889076319843,0.00630849245397661,0.00475709066803952,6.32946945395057e-05,0.0031760324174075,0.000717898832218331,-9.98673370516347e-05,-0.000185067328285718,-9.4665643776355e-05,-0.000208195706332258,5.28925987587923e-05,,,0.00623439972706787
CA,CAN,Canada,Alberta,2021-03-30,2021-03-30,333,333,1,0.003003003003003,0.0058769335825067,0.00187338038892953,4.77979594741951e-05,0,0,0,0,0.00201207243460765,0.000580865296198831,16,2,0,0,0.00612164288734119,0.00737246752402027,0.00610285055698604,7.42893211044069e-05,0.00471994071308445,0.00622081235716646,0.00465230602234613,6.2370187891507e-05,0.0032541982675562,0.000722395929017382,-0.000110391573366433,-0.000162570163295081,-9.40954612396909e-05,-0.000192254565863497,5.77127328588263e-05,,,0.00612164288734119
CA,CAN,Canada,Alberta,2021-03-31,2021-03-31,323,323,1,0,0,0,0,0,0,0,0,0.00361141206211629,0.000789940743020151,19,2,0,0,0.00602134825298393,0.00726506476413139,0.00611642432261755,7.39141119375616e-05,0.00467029109429798,0.0061610889378289,0.00459939648932779,6.19259255434847e-05,0.00334639840642365,0.000727987644812814,-0.000113441783414542,-0.000124390564527777,-8.65476345814376e-05,-0.000162594167205752,6.52300433685031e-05,,,0.00602134825298393
CA,CAN,Canada,Alberta,2021-04-01,2021-04-01,308,308,1,0.0162337662337662,0.0141132921830603,0.0129734607126209,0.000127433594667412,0.00974025974025974,0.010968129343518,0.00705899473220901,9.42811237395927e-05,0.00215962441314554,0.000623415993616045,16,0,0,0,0.00593624419936773,0.00717480560028362,0.00619544185852389,7.39703244155181e-05,0.00463947603843659,0.00612789337236101,0.00459531916291656,6.19265440509794e-05,0.0034531533888933,0.000734841536838145,-0.000110114250692436,-7.4460158770153e-05,-7.39370484444393e-05,-0.00012339065037494,7.51019160764769e-05,,,0.00593624419936773
CA,CAN,Canada,Alberta,2021-04-02,2021-04-02,334,334,1,0.00598802395209581,0.0082739412056201,0.00701452734212444,9.11650562127359e-05,0.00598802395209581,0.0082739412056201,0.00701452734212444,9.11650562127359e-05,0.00215669014084507,0.00060321061988584,19,3,0,0,0.00586799654236678,0.0071015212386836,0.0063322239208612,7.44005753212589e-05,0.00462604193770507,0.00611767532764901,0.0046331956278939,6.22973168252814e-05,0.00357324952095933,0.000742977670408758,-0.00010176140781869,-1.77410931281809e-05,-5.82563395557773e-05,-7.92697495272584e-05,8.66860537359799e-05,,,0.00586799654236678
CA,CAN,Canada,Alberta,2021-04-03,2021-04-03,349,349,1,0.00573065902578797,0.007919352708573,0.00577335001218961,8.23550317222413e-05,0.00573065902578797,0.007919352708573,0.00577335001218961,8.23550317222413e-05,0.00333136543813781,0.000733385327002814,24,4,0,0,0.00581739862939714,0.00704378859518936,0.00651401952997996,7.51140009092979e-05,0.00462755662864191,0.00612516235672629,0.00470326316250509,6.29347821707653e-05,0.00370356217081936,0.000752243681755873,-8.96274375099437e-05,4.04470027302528e-05,-4.12900740752395e-05,-3.47196014009735e-05,9.89439386395563e-05,,,0.00581739862939714
CA,CAN,Canada,Alberta,2021-04-04,2021-04-04,374,374,1,0.00267379679144385,0.00523353464697523,0.00185816109140358,4.55837000070174e-05,0.00267379679144385,0.00523353464697523,0.00185816109140358,4.55837000070174e-05,0.00398545116854976,0.000768138993673404,26,4,0,0,0.00578399117672866,0.00699879180185289,0.0067233417273949,7.5989021857549e-05,0.00464102091017789,0.006144081392107,0.00479408937795841,6.37194977237718e-05,0.00383901421012047,0.000762298634404814,-7.50680917232026e-05,9.45437577127713e-05,-2.46477869677351e-05,6.16645165314791e-06,0.000110496965452162,,,0.00578399117672866
CA,CAN,Canada,Alberta,2021-04-05,2021-04-05,379,379,1,0.00263852242744063,0.00516458198472637,0.00198080843552903,5.08015841796004e-05,0.00263852242744063,0.00516458198472637,0.00198080843552903,5.08015841796004e-05,0.00259551891293561,0.000616103236217252,22,4,0,0,0.00576573603375763,0.0069624096721104,0.00693883288666731,7.68818527276664e-05,0.00466232232868344,0.00616703166829226,0.00489260112679201,6.45193804903746e-05,0.00397310818149133,0.000772639776058246,-5.93178089305935e-05,0.000139330388280211,-9.60306406683628e-06,4.00491840743127e-05,0.00011981831898919,,,0.00576573603375763
CA,CAN,Canada,Alberta,2021-04-06,2021-04-06,397,397,1,0,0,0,0,0,0,0,0,0.00215281325257243,0.000548732220742717,26,0,0,0,0.00575953111593889,0.00692979878785616,0.00713813656787147,7.76448060684378e-05,0.00468772970277092,0.00618741042431842,0.0049867248592963,6.52162145467624e-05,0.00409893456866201,0.000782703198924613,-4.36361895075076e-05,0.000170285374208986,2.90643474549077e-06,6.45547283280837e-05,0.000125422693706394,,,0.00575953111593889
CA,CAN,Canada,Alberta,2021-04-07,2021-04-07,362,362,1,0.00828729281767956,0.0093388432698561,0.0139054716205973,0.000133888680476465,0.00828729281767956,0.0093388432698561,0.0139054716205973,0.000133888680476465,0.00796780684104628,0.00110539418616976,23,3,0,0,0.00576056850078286,0.00689554079477988,0.00729849703818786,7.81354973193961e-05,0.00471242391369744,0.00619856055023951,0.00506441374229572,6.57010104342479e-05,0.0042099356713332,0.000791904071324083,-2.92792830974793e-05,0.000183842529943994,1.21579792101421e-05,7.81824298965266e-05,0.000126130380406651,,,0.00576056850078286
CA,CAN,Canada,Alberta,2021-04-08,2021-04-08,359,359,1,0.011142061281337,0.0108580188267356,0.0134699983428689,0.000124301722963676,0.00835654596100279,0.00941655493786743,0.00998134445738966,0.000107190041634331,0.00429905011464134,0.000820522340169696,27,5,0,0,0.00576326667908181,0.00685451561493998,0.00740097167744931,7.82416449509793e-05,0.0047319496138189,0.00619515365564437,0.00511607218272351,6.58943781758378e-05,0.00430116320889238,0.000799763139813912,-1.74549772141615e-05,0.000178124626098019,1.76512793523035e-05,8.04794258049346e-05,0.000121318947988842,,,0.00576326667908181
